9.8632 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
426.1439 	EXP 	line1: autoDraw = True
426.1439 	EXP 	line2: autoDraw = True
426.1439 	EXP 	line3: autoDraw = True
426.1439 	EXP 	line4: autoDraw = True
427.1435 	EXP 	probe: autoDraw = True
428.1627 	EXP 	New trial (rep=11, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
428.1648 	DATA 	Keypress: x
428.1773 	EXP 	fixation: autoDraw = False
428.1773 	EXP 	line1: autoDraw = False
428.1773 	EXP 	line2: autoDraw = False
428.1773 	EXP 	line3: autoDraw = False
428.1773 	EXP 	line4: autoDraw = False
428.1773 	EXP 	probe: autoDraw = False
428.1773 	EXP 	fixation: autoDraw = True
429.1773 	EXP 	fixation: autoDraw = False
429.1773 	EXP 	line1: autoDraw = True
429.1773 	EXP 	line2: autoDraw = True
429.1773 	EXP 	line3: autoDraw = True
429.1773 	EXP 	line4: autoDraw = True
430.1768 	EXP 	probe: autoDraw = True
430.7793 	EXP 	New trial (rep=12, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
430.7811 	DATA 	Keypress: v
430.7939 	EXP 	fixation: autoDraw = False
430.7939 	EXP 	line1: autoDraw = False
430.7939 	EXP 	line2: autoDraw = False
430.7939 	EXP 	line3: autoDraw = False
430.7939 	EXP 	line4: autoDraw = False
430.7939 	EXP 	probe: autoDraw = False
430.7939 	EXP 	fixation: autoDraw = True
431.7938 	EXP 	fixation: autoDraw = False
431.7938 	EXP 	line1: autoDraw = True
431.7938 	EXP 	line2: autoDraw = True
431.7938 	EXP 	line3: autoDraw = True
431.7938 	EXP 	line4: autoDraw = True
432.7931 	EXP 	probe: autoDraw = True
433.5865 	DATA 	Keypress: c
433.5956 	EXP 	New trial (rep=12, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
433.6105 	EXP 	fixation: autoDraw = False
433.6105 	EXP 	line1: autoDraw = False
433.6105 	EXP 	line2: autoDraw = False
433.6105 	EXP 	line3: autoDraw = False
433.6105 	EXP 	line4: autoDraw = False
433.6105 	EXP 	probe: autoDraw = False
433.6105 	EXP 	fixation: autoDraw = True
434.6103 	EXP 	fixation: autoDraw = False
434.6103 	EXP 	line1: autoDraw = True
434.6103 	EXP 	line2: autoDraw = True
434.6103 	EXP 	line3: autoDraw = True
434.6103 	EXP 	line4: autoDraw = True
435.5940 	EXP 	probe: autoDraw = True
436.2962 	EXP 	New trial (rep=12, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
436.2983 	DATA 	Keypress: c
436.3108 	EXP 	fixation: autoDraw = False
436.3108 	EXP 	line1: autoDraw = False
436.3108 	EXP 	line2: autoDraw = False
436.3108 	EXP 	line3: autoDraw = False
436.3108 	EXP 	line4: autoDraw = False
436.3108 	EXP 	probe: autoDraw = False
436.3108 	EXP 	fixation: autoDraw = True
437.3105 	EXP 	fixation: autoDraw = False
437.3105 	EXP 	line1: autoDraw = True
437.3105 	EXP 	line2: autoDraw = True
437.3105 	EXP 	line3: autoDraw = True
437.3105 	EXP 	line4: autoDraw = True
438.3106 	EXP 	probe: autoDraw = True
438.7296 	EXP 	New trial (rep=12, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
438.7314 	DATA 	Keypress: c
438.7437 	EXP 	fixation: autoDraw = False
438.7437 	EXP 	line1: autoDraw = False
438.7437 	EXP 	line2: autoDraw = False
438.7437 	EXP 	line3: autoDraw = False
438.7437 	EXP 	line4: autoDraw = False
438.7437 	EXP 	probe: autoDraw = False
438.7437 	EXP 	fixation: autoDraw = True
439.7443 	EXP 	fixation: autoDraw = False
439.7443 	EXP 	line1: autoDraw = True
439.7443 	EXP 	line2: autoDraw = True
439.7443 	EXP 	line3: autoDraw = True
439.7443 	EXP 	line4: autoDraw = True
440.7445 	EXP 	probe: autoDraw = True
441.1465 	EXP 	New trial (rep=13, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
441.1488 	DATA 	Keypress: c
441.1608 	EXP 	fixation: autoDraw = False
441.1608 	EXP 	line1: autoDraw = False
441.1608 	EXP 	line2: autoDraw = False
441.1608 	EXP 	line3: autoDraw = False
441.1608 	EXP 	line4: autoDraw = False
441.1608 	EXP 	probe: autoDraw = False
441.1608 	EXP 	fixation: autoDraw = True
442.1610 	EXP 	fixation: autoDraw = False
442.1610 	EXP 	line1: autoDraw = True
442.1610 	EXP 	line2: autoDraw = True
442.1610 	EXP 	line3: autoDraw = True
442.1610 	EXP 	line4: autoDraw = True
443.1613 	EXP 	probe: autoDraw = True
443.9365 	DATA 	Keypress: x
443.9479 	EXP 	New trial (rep=13, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
443.9614 	EXP 	fixation: autoDraw = False
443.9614 	EXP 	line1: autoDraw = False
443.9614 	EXP 	line2: autoDraw = False
443.9614 	EXP 	line3: autoDraw = False
443.9614 	EXP 	line4: autoDraw = False
443.9614 	EXP 	probe: autoDraw = False
443.9614 	EXP 	fixation: autoDraw = True
444.9611 	EXP 	fixation: autoDraw = False
444.9611 	EXP 	line1: autoDraw = True
444.9611 	EXP 	line2: autoDraw = True
444.9611 	EXP 	line3: autoDraw = True
444.9611 	EXP 	line4: autoDraw = True
445.9606 	EXP 	probe: autoDraw = True
446.6126 	EXP 	New trial (rep=13, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
446.6144 	DATA 	Keypress: v
446.6273 	EXP 	fixation: autoDraw = False
446.6273 	EXP 	line1: autoDraw = False
446.6273 	EXP 	line2: autoDraw = False
446.6273 	EXP 	line3: autoDraw = False
446.6273 	EXP 	line4: autoDraw = False
446.6273 	EXP 	probe: autoDraw = False
446.6273 	EXP 	fixation: autoDraw = True
447.6275 	EXP 	fixation: autoDraw = False
447.6275 	EXP 	line1: autoDraw = True
447.6275 	EXP 	line2: autoDraw = True
447.6275 	EXP 	line3: autoDraw = True
447.6275 	EXP 	line4: autoDraw = True
448.6277 	EXP 	probe: autoDraw = True
449.2468 	EXP 	New trial (rep=13, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
449.2486 	DATA 	Keypress: v
449.2608 	EXP 	fixation: autoDraw = False
449.2608 	EXP 	line1: autoDraw = False
449.2608 	EXP 	line2: autoDraw = False
449.2608 	EXP 	line3: autoDraw = False
449.2608 	EXP 	line4: autoDraw = False
449.2608 	EXP 	probe: autoDraw = False
449.2608 	EXP 	fixation: autoDraw = True
450.2608 	EXP 	fixation: autoDraw = False
450.2608 	EXP 	line1: autoDraw = True
450.2608 	EXP 	line2: autoDraw = True
450.2608 	EXP 	line3: autoDraw = True
450.2608 	EXP 	line4: autoDraw = True
451.2616 	EXP 	probe: autoDraw = True
452.0306 	EXP 	New trial (rep=14, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
452.0330 	DATA 	Keypress: c
452.0445 	EXP 	fixation: autoDraw = False
452.0445 	EXP 	line1: autoDraw = False
452.0445 	EXP 	line2: autoDraw = False
452.0445 	EXP 	line3: autoDraw = False
452.0445 	EXP 	line4: autoDraw = False
452.0445 	EXP 	probe: autoDraw = False
452.0445 	EXP 	fixation: autoDraw = True
453.0447 	EXP 	fixation: autoDraw = False
453.0447 	EXP 	line1: autoDraw = True
453.0447 	EXP 	line2: autoDraw = True
453.0447 	EXP 	line3: autoDraw = True
453.0447 	EXP 	line4: autoDraw = True
454.0445 	EXP 	probe: autoDraw = True
455.2294 	EXP 	New trial (rep=14, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
455.2315 	DATA 	Keypress: x
455.2442 	EXP 	fixation: autoDraw = False
455.2442 	EXP 	line1: autoDraw = False
455.2442 	EXP 	line2: autoDraw = False
455.2442 	EXP 	line3: autoDraw = False
455.2442 	EXP 	line4: autoDraw = False
455.2442 	EXP 	probe: autoDraw = False
455.2442 	EXP 	fixation: autoDraw = True
456.2274 	EXP 	line1: autoDraw = True
456.2274 	EXP 	line2: autoDraw = True
456.2274 	EXP 	line3: autoDraw = True
456.2274 	EXP 	line4: autoDraw = True
456.2447 	EXP 	fixation: autoDraw = False
457.2442 	EXP 	probe: autoDraw = True
458.2471 	EXP 	New trial (rep=14, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
458.2498 	DATA 	Keypress: c
458.2609 	EXP 	fixation: autoDraw = False
458.2609 	EXP 	line1: autoDraw = False
458.2609 	EXP 	line2: autoDraw = False
458.2609 	EXP 	line3: autoDraw = False
458.2609 	EXP 	line4: autoDraw = False
458.2609 	EXP 	probe: autoDraw = False
458.2609 	EXP 	fixation: autoDraw = True
459.2613 	EXP 	fixation: autoDraw = False
459.2613 	EXP 	line1: autoDraw = True
459.2613 	EXP 	line2: autoDraw = True
459.2613 	EXP 	line3: autoDraw = True
459.2613 	EXP 	line4: autoDraw = True
460.2617 	EXP 	probe: autoDraw = True
460.6386 	DATA 	Keypress: x
460.6483 	EXP 	New trial (rep=14, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
460.6613 	EXP 	fixation: autoDraw = False
460.6613 	EXP 	line1: autoDraw = False
460.6613 	EXP 	line2: autoDraw = False
460.6613 	EXP 	line3: autoDraw = False
460.6613 	EXP 	line4: autoDraw = False
460.6613 	EXP 	probe: autoDraw = False
460.6613 	EXP 	fixation: autoDraw = True
461.6612 	EXP 	fixation: autoDraw = False
461.6612 	EXP 	line1: autoDraw = True
461.6612 	EXP 	line2: autoDraw = True
461.6612 	EXP 	line3: autoDraw = True
461.6612 	EXP 	line4: autoDraw = True
462.6613 	EXP 	probe: autoDraw = True
463.3132 	EXP 	New trial (rep=15, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
463.3153 	DATA 	Keypress: v
463.3280 	EXP 	fixation: autoDraw = False
463.3280 	EXP 	line1: autoDraw = False
463.3280 	EXP 	line2: autoDraw = False
463.3280 	EXP 	line3: autoDraw = False
463.3280 	EXP 	line4: autoDraw = False
463.3280 	EXP 	probe: autoDraw = False
463.3280 	EXP 	fixation: autoDraw = True
464.3123 	EXP 	line1: autoDraw = True
464.3123 	EXP 	line2: autoDraw = True
464.3123 	EXP 	line3: autoDraw = True
464.3123 	EXP 	line4: autoDraw = True
464.3281 	EXP 	fixation: autoDraw = False
465.3287 	EXP 	probe: autoDraw = True
465.7072 	DATA 	Keypress: x
465.7316 	EXP 	New trial (rep=15, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
465.7456 	EXP 	fixation: autoDraw = False
465.7456 	EXP 	line1: autoDraw = False
465.7456 	EXP 	line2: autoDraw = False
465.7456 	EXP 	line3: autoDraw = False
465.7456 	EXP 	line4: autoDraw = False
465.7456 	EXP 	probe: autoDraw = False
465.7456 	EXP 	fixation: autoDraw = True
466.7451 	EXP 	fixation: autoDraw = False
466.7451 	EXP 	line1: autoDraw = True
466.7451 	EXP 	line2: autoDraw = True
466.7451 	EXP 	line3: autoDraw = True
466.7451 	EXP 	line4: autoDraw = True
467.7457 	EXP 	probe: autoDraw = True
468.5564 	DATA 	Keypress: v
468.5657 	EXP 	New trial (rep=15, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
468.5782 	EXP 	fixation: autoDraw = False
468.5782 	EXP 	line1: autoDraw = False
468.5782 	EXP 	line2: autoDraw = False
468.5782 	EXP 	line3: autoDraw = False
468.5782 	EXP 	line4: autoDraw = False
468.5782 	EXP 	probe: autoDraw = False
468.5782 	EXP 	fixation: autoDraw = True
469.5785 	EXP 	fixation: autoDraw = False
469.5785 	EXP 	line1: autoDraw = True
469.5785 	EXP 	line2: autoDraw = True
469.5785 	EXP 	line3: autoDraw = True
469.5785 	EXP 	line4: autoDraw = True
470.5794 	EXP 	probe: autoDraw = True
470.9813 	EXP 	New trial (rep=15, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
470.9836 	DATA 	Keypress: x
470.9943 	EXP 	fixation: autoDraw = False
470.9943 	EXP 	line1: autoDraw = False
470.9943 	EXP 	line2: autoDraw = False
470.9943 	EXP 	line3: autoDraw = False
470.9943 	EXP 	line4: autoDraw = False
470.9943 	EXP 	probe: autoDraw = False
470.9943 	EXP 	fixation: autoDraw = True
471.9950 	EXP 	fixation: autoDraw = False
471.9950 	EXP 	line1: autoDraw = True
471.9950 	EXP 	line2: autoDraw = True
471.9950 	EXP 	line3: autoDraw = True
471.9950 	EXP 	line4: autoDraw = True
472.9970 	EXP 	probe: autoDraw = True
473.4586 	DATA 	Keypress: x
473.4671 	EXP 	New trial (rep=16, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
473.4784 	EXP 	fixation: autoDraw = False
473.4784 	EXP 	line1: autoDraw = False
473.4784 	EXP 	line2: autoDraw = False
473.4784 	EXP 	line3: autoDraw = False
473.4784 	EXP 	line4: autoDraw = False
473.4784 	EXP 	probe: autoDraw = False
473.4784 	EXP 	fixation: autoDraw = True
474.4782 	EXP 	fixation: autoDraw = False
474.4782 	EXP 	line1: autoDraw = True
474.4782 	EXP 	line2: autoDraw = True
474.4782 	EXP 	line3: autoDraw = True
474.4782 	EXP 	line4: autoDraw = True
475.4790 	EXP 	probe: autoDraw = True
476.2391 	DATA 	Keypress: z
476.2474 	EXP 	New trial (rep=16, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
476.2614 	EXP 	fixation: autoDraw = False
476.2614 	EXP 	line1: autoDraw = False
476.2614 	EXP 	line2: autoDraw = False
476.2614 	EXP 	line3: autoDraw = False
476.2614 	EXP 	line4: autoDraw = False
476.2614 	EXP 	probe: autoDraw = False
476.2614 	EXP 	fixation: autoDraw = True
477.2618 	EXP 	fixation: autoDraw = False
477.2618 	EXP 	line1: autoDraw = True
477.2618 	EXP 	line2: autoDraw = True
477.2618 	EXP 	line3: autoDraw = True
477.2618 	EXP 	line4: autoDraw = True
478.2619 	EXP 	probe: autoDraw = True
479.5380 	DATA 	Keypress: v
479.5482 	EXP 	New trial (rep=16, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
479.5621 	EXP 	fixation: autoDraw = False
479.5621 	EXP 	line1: autoDraw = False
479.5621 	EXP 	line2: autoDraw = False
479.5621 	EXP 	line3: autoDraw = False
479.5621 	EXP 	line4: autoDraw = False
479.5621 	EXP 	probe: autoDraw = False
479.5621 	EXP 	fixation: autoDraw = True
480.5621 	EXP 	fixation: autoDraw = False
480.5621 	EXP 	line1: autoDraw = True
480.5621 	EXP 	line2: autoDraw = True
480.5621 	EXP 	line3: autoDraw = True
480.5621 	EXP 	line4: autoDraw = True
481.5629 	EXP 	probe: autoDraw = True
482.0877 	DATA 	Keypress: z
482.0981 	EXP 	New trial (rep=16, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
482.1117 	EXP 	fixation: autoDraw = False
482.1117 	EXP 	line1: autoDraw = False
482.1117 	EXP 	line2: autoDraw = False
482.1117 	EXP 	line3: autoDraw = False
482.1117 	EXP 	line4: autoDraw = False
482.1117 	EXP 	probe: autoDraw = False
482.1117 	EXP 	fixation: autoDraw = True
483.1119 	EXP 	fixation: autoDraw = False
483.1119 	EXP 	line1: autoDraw = True
483.1119 	EXP 	line2: autoDraw = True
483.1119 	EXP 	line3: autoDraw = True
483.1119 	EXP 	line4: autoDraw = True
484.1127 	EXP 	probe: autoDraw = True
484.7147 	EXP 	New trial (rep=17, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
484.7182 	DATA 	Keypress: v
484.7288 	EXP 	fixation: autoDraw = False
484.7288 	EXP 	line1: autoDraw = False
484.7288 	EXP 	line2: autoDraw = False
484.7288 	EXP 	line3: autoDraw = False
484.7288 	EXP 	line4: autoDraw = False
484.7288 	EXP 	probe: autoDraw = False
484.7288 	EXP 	fixation: autoDraw = True
485.7294 	EXP 	fixation: autoDraw = False
485.7294 	EXP 	line1: autoDraw = True
485.7294 	EXP 	line2: autoDraw = True
485.7294 	EXP 	line3: autoDraw = True
485.7294 	EXP 	line4: autoDraw = True
486.7290 	EXP 	probe: autoDraw = True
487.4305 	EXP 	New trial (rep=17, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
487.4325 	DATA 	Keypress: x
487.4450 	EXP 	fixation: autoDraw = False
487.4450 	EXP 	line1: autoDraw = False
487.4450 	EXP 	line2: autoDraw = False
487.4450 	EXP 	line3: autoDraw = False
487.4450 	EXP 	line4: autoDraw = False
487.4450 	EXP 	probe: autoDraw = False
487.4450 	EXP 	fixation: autoDraw = True
488.4452 	EXP 	fixation: autoDraw = False
488.4452 	EXP 	line1: autoDraw = True
488.4452 	EXP 	line2: autoDraw = True
488.4452 	EXP 	line3: autoDraw = True
488.4452 	EXP 	line4: autoDraw = True
489.4451 	EXP 	probe: autoDraw = True
490.0891 	DATA 	Keypress: z
490.0982 	EXP 	New trial (rep=17, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
490.1123 	EXP 	fixation: autoDraw = False
490.1123 	EXP 	line1: autoDraw = False
490.1123 	EXP 	line2: autoDraw = False
490.1123 	EXP 	line3: autoDraw = False
490.1123 	EXP 	line4: autoDraw = False
490.1123 	EXP 	probe: autoDraw = False
490.1123 	EXP 	fixation: autoDraw = True
491.1125 	EXP 	fixation: autoDraw = False
491.1125 	EXP 	line1: autoDraw = True
491.1125 	EXP 	line2: autoDraw = True
491.1125 	EXP 	line3: autoDraw = True
491.1125 	EXP 	line4: autoDraw = True
492.1119 	EXP 	probe: autoDraw = True
493.3065 	DATA 	Keypress: c
493.3174 	EXP 	New trial (rep=17, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
493.3288 	EXP 	fixation: autoDraw = False
493.3288 	EXP 	line1: autoDraw = False
493.3288 	EXP 	line2: autoDraw = False
493.3288 	EXP 	line3: autoDraw = False
493.3288 	EXP 	line4: autoDraw = False
493.3288 	EXP 	probe: autoDraw = False
493.3288 	EXP 	fixation: autoDraw = True
494.3283 	EXP 	fixation: autoDraw = False
494.3283 	EXP 	line1: autoDraw = True
494.3283 	EXP 	line2: autoDraw = True
494.3283 	EXP 	line3: autoDraw = True
494.3283 	EXP 	line4: autoDraw = True
495.3284 	EXP 	probe: autoDraw = True
495.8974 	EXP 	New trial (rep=18, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
495.8994 	DATA 	Keypress: v
495.9119 	EXP 	fixation: autoDraw = False
495.9119 	EXP 	line1: autoDraw = False
495.9119 	EXP 	line2: autoDraw = False
495.9119 	EXP 	line3: autoDraw = False
495.9119 	EXP 	line4: autoDraw = False
495.9119 	EXP 	probe: autoDraw = False
495.9119 	EXP 	fixation: autoDraw = True
496.9123 	EXP 	fixation: autoDraw = False
496.9123 	EXP 	line1: autoDraw = True
496.9123 	EXP 	line2: autoDraw = True
496.9123 	EXP 	line3: autoDraw = True
496.9123 	EXP 	line4: autoDraw = True
497.9128 	EXP 	probe: autoDraw = True
498.4911 	DATA 	Keypress: x
498.5003 	EXP 	New trial (rep=18, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
498.5124 	EXP 	fixation: autoDraw = False
498.5124 	EXP 	line1: autoDraw = False
498.5124 	EXP 	line2: autoDraw = False
498.5124 	EXP 	line3: autoDraw = False
498.5124 	EXP 	line4: autoDraw = False
498.5124 	EXP 	probe: autoDraw = False
498.5124 	EXP 	fixation: autoDraw = True
499.5127 	EXP 	fixation: autoDraw = False
499.5127 	EXP 	line1: autoDraw = True
499.5127 	EXP 	line2: autoDraw = True
499.5127 	EXP 	line3: autoDraw = True
499.5127 	EXP 	line4: autoDraw = True
500.5123 	EXP 	probe: autoDraw = True
501.0984 	EXP 	New trial (rep=18, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
501.1006 	DATA 	Keypress: z
501.1120 	EXP 	fixation: autoDraw = False
501.1120 	EXP 	line1: autoDraw = False
501.1120 	EXP 	line2: autoDraw = False
501.1120 	EXP 	line3: autoDraw = False
501.1120 	EXP 	line4: autoDraw = False
501.1120 	EXP 	probe: autoDraw = False
501.1120 	EXP 	fixation: autoDraw = True
502.1125 	EXP 	fixation: autoDraw = False
502.1125 	EXP 	line1: autoDraw = True
502.1125 	EXP 	line2: autoDraw = True
502.1125 	EXP 	line3: autoDraw = True
502.1125 	EXP 	line4: autoDraw = True
503.1120 	EXP 	probe: autoDraw = True
503.6484 	EXP 	New trial (rep=18, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
503.6502 	DATA 	Keypress: v
503.6627 	EXP 	fixation: autoDraw = False
503.6627 	EXP 	line1: autoDraw = False
503.6627 	EXP 	line2: autoDraw = False
503.6627 	EXP 	line3: autoDraw = False
503.6627 	EXP 	line4: autoDraw = False
503.6627 	EXP 	probe: autoDraw = False
503.6627 	EXP 	fixation: autoDraw = True
504.6622 	EXP 	fixation: autoDraw = False
504.6622 	EXP 	line1: autoDraw = True
504.6622 	EXP 	line2: autoDraw = True
504.6622 	EXP 	line3: autoDraw = True
504.6622 	EXP 	line4: autoDraw = True
505.6629 	EXP 	probe: autoDraw = True
506.2815 	EXP 	New trial (rep=19, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
506.2836 	DATA 	Keypress: x
506.2965 	EXP 	fixation: autoDraw = False
506.2965 	EXP 	line1: autoDraw = False
506.2965 	EXP 	line2: autoDraw = False
506.2965 	EXP 	line3: autoDraw = False
506.2965 	EXP 	line4: autoDraw = False
506.2965 	EXP 	probe: autoDraw = False
506.2965 	EXP 	fixation: autoDraw = True
507.2958 	EXP 	fixation: autoDraw = False
507.2958 	EXP 	line1: autoDraw = True
507.2958 	EXP 	line2: autoDraw = True
507.2958 	EXP 	line3: autoDraw = True
507.2958 	EXP 	line4: autoDraw = True
508.2964 	EXP 	probe: autoDraw = True
508.7870 	DATA 	Keypress: x
508.7977 	EXP 	New trial (rep=19, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
508.8125 	EXP 	fixation: autoDraw = False
508.8125 	EXP 	line1: autoDraw = False
508.8125 	EXP 	line2: autoDraw = False
508.8125 	EXP 	line3: autoDraw = False
508.8125 	EXP 	line4: autoDraw = False
508.8125 	EXP 	probe: autoDraw = False
508.8125 	EXP 	fixation: autoDraw = True
509.7967 	EXP 	line1: autoDraw = True
509.7967 	EXP 	line2: autoDraw = True
509.7967 	EXP 	line3: autoDraw = True
509.7967 	EXP 	line4: autoDraw = True
509.8127 	EXP 	fixation: autoDraw = False
510.8127 	EXP 	probe: autoDraw = True
511.2820 	EXP 	New trial (rep=19, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
511.2843 	DATA 	Keypress: v
511.2964 	EXP 	fixation: autoDraw = False
511.2964 	EXP 	line1: autoDraw = False
511.2964 	EXP 	line2: autoDraw = False
511.2964 	EXP 	line3: autoDraw = False
511.2964 	EXP 	line4: autoDraw = False
511.2964 	EXP 	probe: autoDraw = False
511.2964 	EXP 	fixation: autoDraw = True
512.2965 	EXP 	fixation: autoDraw = False
512.2965 	EXP 	line1: autoDraw = True
512.2965 	EXP 	line2: autoDraw = True
512.2965 	EXP 	line3: autoDraw = True
512.2965 	EXP 	line4: autoDraw = True
513.2968 	EXP 	probe: autoDraw = True
513.8827 	EXP 	New trial (rep=19, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
513.8856 	DATA 	Keypress: z
513.8967 	EXP 	fixation: autoDraw = False
513.8967 	EXP 	line1: autoDraw = False
513.8967 	EXP 	line2: autoDraw = False
513.8967 	EXP 	line3: autoDraw = False
513.8967 	EXP 	line4: autoDraw = False
513.8967 	EXP 	probe: autoDraw = False
513.8967 	EXP 	fixation: autoDraw = True
514.8831 	EXP 	line1: autoDraw = True
514.8831 	EXP 	line2: autoDraw = True
514.8831 	EXP 	line3: autoDraw = True
514.8831 	EXP 	line4: autoDraw = True
514.9005 	EXP 	fixation: autoDraw = False
515.8969 	EXP 	probe: autoDraw = True
516.3180 	DATA 	Keypress: z
516.3318 	EXP 	New trial (rep=20, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
516.3461 	EXP 	fixation: autoDraw = False
516.3461 	EXP 	line1: autoDraw = False
516.3461 	EXP 	line2: autoDraw = False
516.3461 	EXP 	line3: autoDraw = False
516.3461 	EXP 	line4: autoDraw = False
516.3461 	EXP 	probe: autoDraw = False
516.3461 	EXP 	fixation: autoDraw = True
517.3463 	EXP 	fixation: autoDraw = False
517.3463 	EXP 	line1: autoDraw = True
517.3463 	EXP 	line2: autoDraw = True
517.3463 	EXP 	line3: autoDraw = True
517.3463 	EXP 	line4: autoDraw = True
518.3465 	EXP 	probe: autoDraw = True
518.7989 	EXP 	New trial (rep=20, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
518.8006 	DATA 	Keypress: v
518.8134 	EXP 	fixation: autoDraw = False
518.8134 	EXP 	line1: autoDraw = False
518.8134 	EXP 	line2: autoDraw = False
518.8134 	EXP 	line3: autoDraw = False
518.8134 	EXP 	line4: autoDraw = False
518.8134 	EXP 	probe: autoDraw = False
518.8134 	EXP 	fixation: autoDraw = True
519.8132 	EXP 	fixation: autoDraw = False
519.8132 	EXP 	line1: autoDraw = True
519.8132 	EXP 	line2: autoDraw = True
519.8132 	EXP 	line3: autoDraw = True
519.8132 	EXP 	line4: autoDraw = True
520.8133 	EXP 	probe: autoDraw = True
521.4537 	DATA 	Keypress: x
521.4660 	EXP 	New trial (rep=20, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
521.4801 	EXP 	fixation: autoDraw = False
521.4801 	EXP 	line1: autoDraw = False
521.4801 	EXP 	line2: autoDraw = False
521.4801 	EXP 	line3: autoDraw = False
521.4801 	EXP 	line4: autoDraw = False
521.4801 	EXP 	probe: autoDraw = False
521.4801 	EXP 	fixation: autoDraw = True
522.4800 	EXP 	fixation: autoDraw = False
522.4800 	EXP 	line1: autoDraw = True
522.4800 	EXP 	line2: autoDraw = True
522.4800 	EXP 	line3: autoDraw = True
522.4800 	EXP 	line4: autoDraw = True
523.4804 	EXP 	probe: autoDraw = True
523.9984 	EXP 	New trial (rep=20, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
524.0002 	DATA 	Keypress: z
524.0128 	EXP 	fixation: autoDraw = False
524.0128 	EXP 	line1: autoDraw = False
524.0128 	EXP 	line2: autoDraw = False
524.0128 	EXP 	line3: autoDraw = False
524.0128 	EXP 	line4: autoDraw = False
524.0128 	EXP 	probe: autoDraw = False
524.0128 	EXP 	fixation: autoDraw = True
524.9968 	EXP 	line1: autoDraw = True
524.9968 	EXP 	line2: autoDraw = True
524.9968 	EXP 	line3: autoDraw = True
524.9968 	EXP 	line4: autoDraw = True
525.0134 	EXP 	fixation: autoDraw = False
526.0133 	EXP 	probe: autoDraw = True
526.6490 	EXP 	New trial (rep=21, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
526.6509 	DATA 	Keypress: v
526.6632 	EXP 	fixation: autoDraw = False
526.6632 	EXP 	line1: autoDraw = False
526.6632 	EXP 	line2: autoDraw = False
526.6632 	EXP 	line3: autoDraw = False
526.6632 	EXP 	line4: autoDraw = False
526.6632 	EXP 	probe: autoDraw = False
526.6632 	EXP 	fixation: autoDraw = True
527.6632 	EXP 	fixation: autoDraw = False
527.6632 	EXP 	line1: autoDraw = True
527.6632 	EXP 	line2: autoDraw = True
527.6632 	EXP 	line3: autoDraw = True
527.6632 	EXP 	line4: autoDraw = True
528.6635 	EXP 	probe: autoDraw = True
529.2487 	EXP 	New trial (rep=21, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
529.2513 	DATA 	Keypress: x
529.2631 	EXP 	fixation: autoDraw = False
529.2631 	EXP 	line1: autoDraw = False
529.2631 	EXP 	line2: autoDraw = False
