5.6276 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
37.0282 	EXP 	distr: autoDraw = True
37.0282 	EXP 	distr: autoDraw = True
37.0282 	EXP 	distr: autoDraw = True
37.0282 	EXP 	fixation: autoDraw = True
37.0282 	EXP 	target: autoDraw = True
37.0623 	DATA 	Mouse:  Left button up, pos=(776,581)
38.9231 	DATA 	Mouse: Left button down, pos=(305,497)
38.9342 	EXP 	New trial (rep=4, index=0): None
38.9398 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=215, pos=array([-0.10343846, -0.42527724]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
38.9446 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=173, pos=array([0.03935354, 0.09825316]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
38.9489 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=177, pos=array([-0.49865861,  0.18160095]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
38.9538 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=1, pos=array([-0.06811941, -0.35622805]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
38.9581 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=83, pos=array([ 0.23601478, -0.36577306]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
38.9723 	EXP 	fixation: autoDraw = False
38.9723 	EXP 	target: autoDraw = False
38.9723 	EXP 	distr: autoDraw = False
38.9723 	EXP 	distr: autoDraw = False
38.9723 	EXP 	distr: autoDraw = False
38.9723 	EXP 	distr: autoDraw = False
38.9723 	EXP 	distr: autoDraw = False
38.9723 	EXP 	distr: autoDraw = False
38.9723 	EXP 	distr: autoDraw = False
38.9723 	EXP 	distr: autoDraw = False
38.9723 	EXP 	distr: autoDraw = False
38.9723 	EXP 	distr: autoDraw = False
38.9723 	EXP 	distr: autoDraw = True
38.9723 	EXP 	distr: autoDraw = True
38.9723 	EXP 	distr: autoDraw = True
38.9723 	EXP 	distr: autoDraw = True
38.9723 	EXP 	distr: autoDraw = True
38.9723 	EXP 	fixation: autoDraw = True
38.9723 	EXP 	target: autoDraw = True
39.0160 	DATA 	Mouse:  Left button up, pos=(305,497)
40.0913 	DATA 	Mouse: Left button down, pos=(569,364)
40.0963 	EXP 	New trial (rep=5, index=0): None
40.1003 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=99, pos=array([0.29874961, 0.39696048]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.1053 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=162, pos=array([-0.02767073,  0.00350199]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.1107 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=279, pos=array([-0.02933858, -0.46609148]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.1146 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=288, pos=array([0.1812153 , 0.25505133]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.1204 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=12, pos=array([-0.21146272,  0.31310257]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.1343 	EXP 	fixation: autoDraw = False
40.1343 	EXP 	target: autoDraw = False
40.1343 	EXP 	distr: autoDraw = False
40.1343 	EXP 	distr: autoDraw = False
40.1343 	EXP 	distr: autoDraw = False
40.1343 	EXP 	distr: autoDraw = False
40.1343 	EXP 	distr: autoDraw = False
40.1343 	EXP 	distr: autoDraw = True
40.1343 	EXP 	distr: autoDraw = True
40.1343 	EXP 	distr: autoDraw = True
40.1343 	EXP 	distr: autoDraw = True
40.1343 	EXP 	distr: autoDraw = True
40.1343 	EXP 	fixation: autoDraw = True
40.1343 	EXP 	target: autoDraw = True
40.2238 	DATA 	Mouse:  Left button up, pos=(569,364)
41.6496 	DATA 	Mouse: Left button down, pos=(494,146)
41.6641 	EXP 	New trial (rep=6, index=0): None
41.6682 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=3, pos=array([0.13102803, 0.12376764]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.6729 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=24, pos=array([ 0.01929792, -0.47626654]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.6765 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=252, pos=array([ 0.20601556, -0.22456071]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.6803 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=178, pos=array([-0.49243214,  0.3535621 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.6843 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=208, pos=array([0.49881039, 0.34598352]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.6990 	EXP 	fixation: autoDraw = False
41.6990 	EXP 	target: autoDraw = False
41.6990 	EXP 	distr: autoDraw = False
41.6990 	EXP 	distr: autoDraw = False
41.6990 	EXP 	distr: autoDraw = False
41.6990 	EXP 	distr: autoDraw = False
41.6990 	EXP 	distr: autoDraw = False
41.6990 	EXP 	distr: autoDraw = True
41.6990 	EXP 	distr: autoDraw = True
41.6990 	EXP 	distr: autoDraw = True
41.6990 	EXP 	distr: autoDraw = True
41.6990 	EXP 	distr: autoDraw = True
41.6990 	EXP 	fixation: autoDraw = True
41.6990 	EXP 	target: autoDraw = True
41.7587 	DATA 	Mouse:  Left button up, pos=(494,146)
42.8323 	DATA 	Mouse: Left button down, pos=(650,471)
42.8469 	EXP 	New trial (rep=7, index=0): None
42.8508 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=151, pos=array([0.02679906, 0.39516857]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.8554 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=206, pos=array([0.16209657, 0.46570511]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.8594 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=80, pos=array([-0.46104945,  0.23131191]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.8631 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=18, pos=array([ 0.35662491, -0.13202924]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.8670 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=178, pos=array([0.36591393, 0.26360699]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.8817 	EXP 	fixation: autoDraw = False
42.8817 	EXP 	target: autoDraw = False
42.8817 	EXP 	distr: autoDraw = False
42.8817 	EXP 	distr: autoDraw = False
42.8817 	EXP 	distr: autoDraw = False
42.8817 	EXP 	distr: autoDraw = False
42.8817 	EXP 	distr: autoDraw = False
42.8817 	EXP 	distr: autoDraw = True
42.8817 	EXP 	distr: autoDraw = True
42.8817 	EXP 	distr: autoDraw = True
42.8817 	EXP 	distr: autoDraw = True
42.8817 	EXP 	distr: autoDraw = True
42.8817 	EXP 	fixation: autoDraw = True
42.8817 	EXP 	target: autoDraw = True
42.9254 	DATA 	Mouse:  Left button up, pos=(650,471)
44.6659 	DATA 	Mouse: Left button down, pos=(1004,532)
44.6800 	EXP 	New trial (rep=8, index=0): None
44.6842 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=49, pos=array([ 0.32273331, -0.03442773]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.6887 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=174, pos=array([-0.21511528,  0.44355303]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.6925 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=246, pos=array([-0.14987339,  0.47774674]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.6963 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=265, pos=array([-0.35528894,  0.27662949]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
